29.566145173976622, 0, 4.108306434000042
29.566145173976622, 0, 3.811969835999662
29.566145173976622, 0, 3.8515831700005947
29.566145173976622, 0, 3.979924618000041
29.566145173976622, 0, 3.964694446000067
