0.7573152955040469, 0.0, 0.7573152955040469, 3.597266103000038
0.7573152955040469, 0.0, 0.7573152955040469, 3.559005003000493
0.7573152955040469, 0.0, 0.7573152955040469, 3.637961094000275
0.7573152955040469, 0.0, 0.7573152955040469, 3.61817985900052
0.7573152955040469, 0.0, 0.7573152955040469, 3.600280107999424
