0.6693049493711261, 0, 0.857389755999975
0.6693049493711261, 0, 0.8508779590001723
0.6693049493711261, 0, 0.8662696510000387
0.6693049493711261, 0, 0.870454036999945
0.6693049493711261, 0, 0.8561456000006729
