21.614554729360883, 83.0, 23.776860658027108, 74.52038865199938
21.614554729360883, 83.0, 23.776860658027108, 71.61590264300048
21.614554729360883, 83.0, 23.776860658027108, 75.08254159599983
21.614554729360883, 83.0, 23.776860658027108, 73.85706510599994
21.614554729360883, 83.0, 23.776860658027108, 72.59491676899961
