0.7573152955040469, 0, 0.855853176999517
0.7573152955040469, 0, 0.868098151000595
0.7573152955040469, 0, 0.865022652999869
0.7573152955040469, 0, 0.8687372829999731
0.7573152955040469, 0, 0.8813233789996957
