0.7573152955040469, 0, 0.8033168890005982
0.7573152955040469, 0, 0.7973964570001044
0.7573152955040469, 0, 0.8078045980000752
0.7573152955040469, 0, 0.8001870939997389
0.7573152955040469, 0, 0.8113520540000536
