0.7573152955040469, 0, 0.8782056580002973
0.7573152955040469, 0, 0.8817001719999098
0.7573152955040469, 0, 0.8777948169999945
0.7573152955040469, 0, 0.8557150910000928
0.7573152955040469, 0, 0.8811010120007268
