18.898126636389815, 392.0, 24.079385562556016, 65.92661456400128
18.898126636389815, 392.0, 24.079385562556016, 67.81707123600063
18.898126636389815, 392.0, 24.079385562556016, 67.64200607299972
18.898126636389815, 392.0, 24.079385562556016, 65.8891591749998
18.898126636389815, 392.0, 24.079385562556016, 67.18289444400034
