36.703694766018984, 0, 3.2007282960003067
36.703694766018984, 0, 3.1402604530003373
36.703694766018984, 0, 3.2073081749995254
36.703694766018984, 0, 3.361897853999835
36.703694766018984, 0, 3.2440271179993942
