0.6693049493711261, 0.0, 0.6693049493711261, 3.7683989440001824
0.6693049493711261, 0.0, 0.6693049493711261, 3.650835676000497
0.6693049493711261, 0.0, 0.6693049493711261, 3.7715657019998616
0.6693049493711261, 0.0, 0.6693049493711261, 3.864209192999624
0.6693049493711261, 0.0, 0.6693049493711261, 3.773351797000032
