31.784808715091188, 8, 3.79422360100034
31.784808715091188, 8, 4.120249319000322
31.784808715091188, 8, 4.0969272700003785
31.784808715091188, 8, 4.014274686000135
31.784808715091188, 8, 3.7932143200005157
