21.47771994322605, 87.0, 23.74423338652679, 95.18213381799978
21.47771994322605, 87.0, 23.74423338652679, 98.06420730299942
21.47771994322605, 87.0, 23.74423338652679, 95.10835858500104
21.47771994322605, 87.0, 23.74423338652679, 92.67642761699972
21.47771994322605, 87.0, 23.74423338652679, 92.96126593400004
