0.6693049493711261, 0, 0.8663366860000679
0.6693049493711261, 0, 0.8612925540001015
0.6693049493711261, 0, 0.8551866160005375
0.6693049493711261, 0, 0.8688957849999497
0.6693049493711261, 0, 0.8502910739998697
