21.505432526237698, 276.0, 25.15346177017104, 69.74674630100026
21.505432526237698, 276.0, 25.15346177017104, 69.36771120599997
21.505432526237698, 276.0, 25.15346177017104, 66.92625556800022
21.505432526237698, 276.0, 25.15346177017104, 66.1210575680002
21.505432526237698, 276.0, 25.15346177017104, 67.95614607399966
