0.7573152955040469, 0, 0.8274830370000359
0.7573152955040469, 0, 0.796852274999992
0.7573152955040469, 0, 0.7998507030000042
0.7573152955040469, 0, 0.7975650489999566
0.7573152955040469, 0, 0.7974871229999962
