27.298580632276558, 24, 3.1679398709999873
27.298580632276558, 24, 2.942773921999958
27.298580632276558, 24, 3.0409392629999843
27.298580632276558, 24, 3.06841054399996
27.298580632276558, 24, 3.0573936399999866
