0.6693049493711261, 0, 0.8037127279999936
0.6693049493711261, 0, 0.8053681869999991
0.6693049493711261, 0, 0.807325579999997
0.6693049493711261, 0, 0.8024624979999544
0.6693049493711261, 0, 0.8105344200000104
