0.6693049493711261, 0.0, 0.6693049493711261, 3.6613949090000233
0.6693049493711261, 0.0, 0.6693049493711261, 3.659504153999933
0.6693049493711261, 0.0, 0.6693049493711261, 3.4871784530000696
0.6693049493711261, 0.0, 0.6693049493711261, 3.6586993329999586
0.6693049493711261, 0.0, 0.6693049493711261, 3.5589526950000163
