0.6693049493711261, 0, 0.87352527500002
0.6693049493711261, 0, 0.8823501680000163
0.6693049493711261, 0, 0.8635493109999857
0.6693049493711261, 0, 0.8741596379999805
0.6693049493711261, 0, 0.8816137320000053
