0.7573152955040469, 0, 0.8546830729999897
0.7573152955040469, 0, 0.8699629760000107
0.7573152955040469, 0, 0.8676327529999526
0.7573152955040469, 0, 0.8953533189999803
0.7573152955040469, 0, 0.8557096039999692
