0.7573152955040469, 0.0, 0.7573152955040469, 4.050593055000036
0.7573152955040469, 0.0, 0.7573152955040469, 4.090529333999939
0.7573152955040469, 0.0, 0.7573152955040469, 4.076159562999919
0.7573152955040469, 0.0, 0.7573152955040469, 4.01327723299994
0.7573152955040469, 0.0, 0.7573152955040469, 4.039175569999998
