0.6693049493711261, 0, 0.856330340999989
0.6693049493711261, 0, 0.8590520289999972
0.6693049493711261, 0, 0.8520448649999821
0.6693049493711261, 0, 0.8751422479999746
0.6693049493711261, 0, 0.8501966900000184
