21.360360403496088, 76.0, 23.34030318155191, 148.8469152670001
21.360360403496088, 76.0, 23.34030318155191, 152.18373812200002
21.360360403496088, 76.0, 23.34030318155191, 147.11609719700004
21.360360403496088, 76.0, 23.34030318155191, 150.88271380899982
21.360360403496088, 76.0, 23.34030318155191, 147.8146623690002
