32.80548601869003, 0, 3.283638967999991
32.80548601869003, 0, 3.243965103999926
32.80548601869003, 0, 3.2960021549999965
32.80548601869003, 0, 3.218528415000037
32.80548601869003, 0, 3.3043051930000047
